,대학원,2018,1학기,일반대학원,생명공학과,,프로바이오틱스특론(영강),3,00,100,김세헌,수:[1][2],수(1-2) 생명과학관(서관) 101호
,대학원,2018,1학기,일반대학원,생명공학과,,전분화학(영강),3,00,100,임승택,목:[6][8],목(6-8) 생명과학관(동관)105호
,대학원,2018,1학기,일반대학원,생명공학과,,식품가공공정특론(영강),3,00,100,한재준,목:[6][8],목(6-8) 생명과학관(서관) 437호
,대학원,2018,1학기,일반대학원,생명공학과,,의약생명공학1(영강),3,00,100,최용석,화:[3][4],화(3-4) 생명과학관(동관)105호
,대학원,2018,1학기,일반대학원,생명공학과,,고급의약생명공학1(영강),3,00,100,"김찬화,김미정",금:[4][5],금(4-5) 하나과학관 102호
,대학원,2018,1학기,일반대학원,생명공학과,,합성및산업미생물학(영강),3,00,100,한성옥,화:[5][6],화(5-6) 생명과학관(서관) 106호
,대학원,2018,1학기,일반대학원,생명공학과,,염증질환바이오시스템I(영강),3,00,100,김재홍,월:[5][6],월(5-6) 하나과학관 410호
,대학원,2018,1학기,일반대학원,생명공학과,,cGMP 총론1(영강),3,00,100,"김찬화,김덕상",금:[2][3],금(2-3) 하나과학관 102호
,대학원,2018,1학기,일반대학원,생명공학과,,생명공학세미나1(영강)* 신입생필수과목,1,00,100,,화:[5],화(5) 생명과학관(서관) 401호
,대학원,2018,1학기,일반대학원,생명공학과,,연구윤리및논문작성법I(영강)* 신입생필수과목,2,00,100,최인걸,화:[2][3],화(2-3) 생명과학관(서관) 121호
,대학원,2018,1학기,일반대학원,생명공학과,,"생명산업최신동향*내국인 석사3학기이상, 박사5학기이상 수강가능 *오후 4시부터 수업시작",2,00,100,최인걸,화:[6][7],화(6-7) 생명과학관(서관) 401호
,대학원,2018,1학기,일반대학원,생명과학과,,분자생물학연구1(영강),3,00,100,윤철원,화:[2][4],화(2-4) 하나과학관 지하 106호
,대학원,2018,1학기,일반대학원,생명과학과,,식물계통생물학,3,00,100,김기중,수:[6][8],수(6-8) 하나과학관 307호
,대학원,2018,1학기,일반대학원,생명과학과,,분자생물학1,3,00,100,"강성만,김정국,백경희",화:[5][6],화(5-6) 하나과학관 지하 218호
,대학원,2018,1학기,일반대학원,생명과학과,,분자유전학1(영강),3,00,100,지성욱,화:[5][6],화(5-6) 하나과학관 지하 107호
,대학원,2018,1학기,일반대학원,생명과학과,,고급분자유전학1(영강),3,00,100,백경희,목:[2][4],목(2-4) 하나과학관 410호
,대학원,2018,1학기,일반대학원,생명과학과,,고급분자생물학1(영강),3,00,100,김정국,목:[2][4],목(2-4) 하나과학관 103호
,대학원,2018,1학기,일반대학원,생명과학과,,분자면역학1(영강),3,00,100,박세호,수:[1][2],수(1-2) 하나과학관 307호
,대학원,2018,1학기,일반대학원,생명과학과,,유전자발현조절론(영강),3,00,100,김윤기,목:[5][6],목(5-6) 하나과학관 307호
,대학원,2018,1학기,일반대학원,생명과학과,,분자생물학특론1(영강),2,00,100,조용철,목:[7][8],목(7-8) 하나과학관 501A호
,대학원,2018,1학기,일반대학원,생명과학과,,의약생명과학1(영강),3,00,100,홍정호,목:[2][4],목(2-4) 하나과학관 지하 107호
,대학원,2018,1학기,일반대학원,생명과학과,,의약생명과학특론3(영강),2,00,100,안병윤,목:[7][8],목(7-8) 하나과학관 지하 104호
,대학원,2018,1학기,일반대학원,생명과학과,,분자면역학방법론1(영강),3,00,100,김태성,목:[5][6],목(5-6) 하나과학관 410호
,대학원,2018,1학기,일반대학원,생명과학과,,생화학1(영강),3,00,100,최무현,화:[2][4],화(2-4) 하나과학관 지하 215호
,대학원,2018,1학기,일반대학원,생명과학과,,고급생화학1(영강),3,00,100,최무현,수:[7][9],수(7-9) 하나과학관 211호
,대학원,2018,1학기,일반대학원,생명과학과,,구조생물학(영강),3,00,100,"송현규,우재성",화:[5][6],화(5-6) 하나과학관 410호
,대학원,2018,1학기,일반대학원,생명과학과,,대사조절론(영강),3,00,100,구승회,화:[5][6],화(5-6) 하나과학관 501A호
,대학원,2018,1학기,일반대학원,생명과학과,,핵산생화학(영강),3,00,100,김준,월:[1][2],월(1-2) 하나과학관 501A호
,대학원,2018,1학기,일반대학원,생명과학과,,생화학연구1(영강),3,00,100,안지훈,화:[7][9],화(7-9) 하나과학관 501A호
,대학원,2018,1학기,일반대학원,생명과학과,,세포생물학1(영강),3,00,100,"김충호,백자현",월:[5][6],월(5-6) 하나과학관 103호
,대학원,2018,1학기,일반대학원,생명과학과,,세포신호전달학(영강),3,00,100,김충호,화:[7][9],화(7-9) 하나과학관 103호
,대학원,2018,1학기,일반대학원,생명과학과,,분자분화학(영강),3,00,100,안지훈,금:[2][4],금(2-4) 하나과학관 103호
,대학원,2018,1학기,일반대학원,생명과학과,,신경생물학(영강),3,00,100,"윤봉준,백자현",화:[5][6],화(5-6) 하나과학관 307호
,대학원,2018,1학기,일반대학원,생명과학과,,세포발생생물학특론1(영강),2,00,100,조용철,월:[2][3],월(2-3) 하나과학관 지하 129호
,대학원,2018,1학기,일반대학원,생명과학과,,세포생물학연구1(영강),3,00,100,백자현,월:[7][9],월(7-9) 하나과학관 109호
,대학원,2018,1학기,일반대학원,생명과학과,,생명과학세미나1,1,00,100,백자현,금:[7],금(7) 하나과학관 지하 131호
,대학원,2018,1학기,일반대학원,생명과학과,,생명과학세미나3(하나관B131호)에서 LIS901 통합수업,1,00,100,윤철원,금:[7],금(7) 하나과학관 109호
,대학원,2018,1학기,일반대학원,생명과학과,,생명과학최신동향1,1,00,100,안지훈,금:[5],금(5) 하나과학관 109호
,대학원,2018,1학기,일반대학원,생명정보공학과,,고급생물물리학(영강)9-615C,3,00,100,김경현,,금(9-11)
,대학원,2018,1학기,일반대학원,생명정보공학과,,분자면역학(영강)9-615C,3,00,100,전현식,,월(8-10)
,대학원,2018,1학기,일반대학원,생명정보공학과,,고급생물분자공학(영강)9-615C,3,00,100,백승필,,
,대학원,2018,1학기,일반대학원,생명정보공학과,,생물물리학특수연구1(영강)9-615C,3,00,100,김경현,,토(2-4)
,대학원,2018,1학기,일반대학원,생명정보공학과,,바이오의약품I(영강)9-615C,3,00,100,엄준호,,수(10-12)
,대학원,2018,1학기,일반대학원,생명정보공학과,,생명정보공학세미나1(영강)9-615C,3,00,100,백승필,,목(9-11)
,대학원,2018,1학기,일반대학원,생명정보공학과,,생물정보학연구I(영강)9-615C,3,00,100,조은성,,
,대학원,2018,1학기,일반대학원,생활과학과,,인체생리특강[확정 강의실: 제1의학관 5층 3강의실],3,00,100,나흥식,금:[7][8],금(7-8) 의과대학 제1의학관 2116호
,대학원,2018,1학기,일반대학원,생활과학과,,가정학연구방법론,3,00,100,김경민,수:[5][6],수(5-6) 사대신관 403호
,대학원,2018,1학기,일반대학원,생활과학과,,발달이론,3,00,100,정순화,화:[5][6],화(5-6) 교육관 637호
,대학원,2018,1학기,일반대학원,생활과학과,,성인및노인학특론,3,00,100,이경희,월:[5][6],월(5-6) 교육관 638호
,대학원,2018,1학기,일반대학원,생활과학과,,인간발달연구법,3,00,100,임정하,수:[1][3],수(1-3) 교육관 727호
,대학원,2018,1학기,일반대학원,생활과학과,,패션재료섬유및신소재,3,00,100,이선영,월:[5][6],월(5-6) 교육관 637호
,대학원,2018,1학기,일반대학원,생활과학과,,패션미학특론,3,00,100,이예영,월:[1][2],월(1-2) 교육관 724호
,대학원,2018,1학기,일반대학원,생활과학과,,관능평가,3,00,100,손혜숙,화:[1][2],화(1-2) 교육관 728호
,대학원,2018,1학기,일반대학원,생활과학과,,식품의건강기능성,3,00,100,한정순,월:[5][6],월(5-6) 교육관 724호
,대학원,2018,1학기,일반대학원,생활과학과,,식품과학특론(영강),3,00,100,김유경,목:[1][2],목(1-2) 교육관 727호
,대학원,2018,1학기,일반대학원,생활과학과,,정신건강론,3,00,100,정은주,목:[5][6],목(5-6) 교육관 638호
,대학원,2018,1학기,일반대학원,생활과학과,,식품영양학연구방법론,3,00,100,신우경,목:[8][9],목(8-9) 교육관 728호
,대학원,2018,1학기,일반대학원,생활과학과,,식품학특수연구,3,00,100,신우경,화:[1][2],화(1-2) 교육관 638호
,대학원,2018,1학기,일반대학원,서어서문학과,,스페인시강평,3,00,100,장재원,금:[4][6],금(4-6) 국제관 306호
,대학원,2018,1학기,일반대학원,서어서문학과,,스페인어교수법이론특강(외국어강의),3,00,100,양성혜,월:[5][6],월(5-6) 국제관 306호
,대학원,2018,1학기,일반대학원,서어서문학과,,중남미단편소설연구(외국어강의),3,00,100,Sebastian Patron Saade,월:[2][4],월(2-4) 국제관 302호
,대학원,2018,1학기,일반대학원,서어서문학과,,서어의미론,3,00,100,이재학,목:[6][8],목(6-8) 국제관 416호
,대학원,2018,1학기,일반대학원,서어서문학과,,서어학이론연구,3,00,100,이만기,화:[5][6],화(5-6) 국제관 306호
,대학원,2018,1학기,일반대학원,서어서문학과,,BOOM소설연구,3,00,100,배지완,목:[1][3],목(1-3) 국제관 303호
,대학원,2018,1학기,일반대학원,수학과,,대수학I,3,00,100,황윤성,월:[5]수:[5],월(5) 아산이학관 117호 수(5) 아산이학관 117호
,대학원,2018,1학기,일반대학원,수학과,,실함수론I,3,00,100,구형운,월:[2]수:[2],월(2) 하나과학관 지하 214호 수(2) 하나과학관 지하 214호
,대학원,2018,1학기,일반대학원,수학과,,위상수학I,3,00,100,홍성복,화:[5]목:[5],화(5) 아산이학관 117호 목(5) 아산이학관 117호
,대학원,2018,1학기,일반대학원,수학과,,확률론I,3,00,100,김바라,월:[6]수:[6],월(6) 하나과학관 지하 207호 수(6) 하나과학관 지하 207호
,대학원,2018,1학기,일반대학원,수학과,,기하학I,3,00,100,양성덕,화:[1]목:[1],화(1) 하나과학관 지하 207호 목(1) 하나과학관 지하 207호
,대학원,2018,1학기,일반대학원,수학과,,수치해석(영강),3,00,100,김준석,목:[6][8],목(6-8) 하나과학관 지하 218호
,대학원,2018,1학기,일반대학원,수학과,,호모토피론,3,00,100,이기영,금:[5][6],금(5-6) 하나과학관 지하 214호
,대학원,2018,1학기,일반대학원,수학과,,확률과정론I(영강),3,00,100,김경훈,화:[2]목:[2],화(2) 하나과학관 지하 105호 목(2) 하나과학관 지하 105호
,대학원,2018,1학기,일반대학원,수학과,,편미분방정식론II(영강),3,00,100,김도윤,화:[6][8],화(6-8) 하나과학관 지하 206호
,대학원,2018,1학기,일반대학원,수학과,,3차원다양체론(영강),3,00,100,오승상,금:[1][2],금(1-2) 아산이학관 117호
,대학원,2018,1학기,일반대학원,수학과,,조화해석학(영강),3,00,100,허야용,월:[5]수:[5],월(5) 하나과학관 지하 122호 수(5) 하나과학관 지하 122호
,대학원,2018,1학기,일반대학원,수학과,,계산정수론,3,00,100,김동균,수:[1][2],수(1-2) 하나과학관 지하 218호
,대학원,2018,1학기,일반대학원,수학과,,대수학특수연구II(영강),3,00,100,김상집,화:[2][4],화(2-4) 하나과학관 지하 214호
,대학원,2018,1학기,일반대학원,수학과,,해석학특수연구ll(영강),3,00,100,김도윤,목:[6][8],목(6-8) 하나과학관 지하 206호
,대학원,2018,1학기,일반대학원,수학과,,응용수학특수연구I,3,00,100,황운재,금:[2][4],금(2-4) 하나과학관 지하 214호
,대학원,2018,1학기,일반대학원,수학과,,확률론특수연구III,3,00,100,최봉대,월:[6]수:[6],월(6) 아산이학관 117호 수(6) 아산이학관 117호
,대학원,2018,1학기,일반대학원,수학과,,세미나I,1,00,100,허야용,금:[6],금(6) 아산이학관 524호
,대학원,2018,1학기,일반대학원,스마트융합학과,,스마트카특론,3,00,100,김종옥,수:[7][9],수(7-9) 공학관 369호
,대학원,2018,1학기,일반대학원,식품생명공학과,,식품생화학(영강),3,00,100,이진협,화:[1][3],화(1-3) 7-224
,대학원,2018,1학기,일반대학원,식품생명공학과,,식품화학,3,00,100,이영승,월:[7][9],월(7-9) 7-224
,대학원,2018,1학기,일반대학원,식품생명공학과,,식품신소재학,3,00,100,허완,목:[4][6],목(4-6) 7-224
,대학원,2018,1학기,일반대학원,식품생명공학과,,식품미생물제어공학(영강),3,00,100,마재형,목:[1][3],목(1-3) 7-224
,대학원,2018,1학기,일반대학원,식품생명공학과,,식품공학,3,00,100,이현순,,화(10-12) 7-224
,대학원,2018,1학기,일반대학원,식품생명공학과,,탄수화물생화학(영강),3,00,100,김영완,화:[4][6],화(4-6) 7-224
,대학원,2018,1학기,일반대학원,식품생명공학과,,고급식품생명공학특수연구방법론3,3,00,100,정완식,화:[7][9],화(7-9) 7-224
,대학원,2018,1학기,일반대학원,식품자원경제학과,,미시경제분석(영강),3,00,100,안병일,목:[1][2],목(1-2)
,대학원,2018,1학기,일반대학원,식품자원경제학과,,응용수리계획법,3,00,100,양승룡,월:[4][6],월(4-6)
,대학원,2018,1학기,일반대학원,식품자원경제학과,,응용계량경제학Ⅰ(영강),3,00,100,서병선,화:[2][4],화(2-4) 생명과학관(동관) 312호
,대학원,2018,1학기,일반대학원,식품자원경제학과,,국제통상협상특론(영강),3,00,100,임송수,수:[3][5],수(3-5)
,대학원,2018,1학기,일반대학원,식품자원경제학과,,자원경제학(영강),3,00,100,박호정,화:[1][2],화(1-2)
,대학원,2018,1학기,일반대학원,식품자원경제학과,,산업발전론(영강),3,00,100,김동현,화:[7][9],화(7-9) 생명과학관(동관) 312호
,대학원,2018,1학기,일반대학원,식품자원경제학과,,환경경제학세미나,3,00,100,조용성,화:[5][6],화(5-6)
,대학원,2018,1학기,일반대학원,신소재공학과,,고체물리학(영강),3,00,100,오승주,화:[5][6],화(5-6) 창의관 106호
,대학원,2018,1학기,일반대학원,신소재공학과,,열역학,3,00,100,윤우영,화:[1][2],화(1-2) 공학관 162호
,대학원,2018,1학기,일반대학원,신소재공학과,,X-선결정학,3,00,100,허무영,화:[5][6],화(5-6) 공학관 561호
,대학원,2018,1학기,일반대학원,신소재공학과,,구조재료특론,3,00,100,윤호규,월:[1][2],월(1-2) 창의관 127호
,대학원,2018,1학기,일반대학원,신소재공학과,,전자기재료특론,3,00,100,김영식,월:[5][6],월(5-6) 생명과학관(서관) 101호
,대학원,2018,1학기,일반대학원,신소재공학과,,나노박막기술및응용(영강),3,00,100,이인환,수:[5][6],수(5-6) 공학관 561호
,대학원,2018,1학기,일반대학원,신소재공학과,,유변학,3,00,100,서광석,수:[1][2],수(1-2) 공학관 368호
